,category_id,link
170167,16,https://www.kickstarter.com/projects/465382488/mantis-drone-claw?ref=discovery_category_ending_soon
170168,16,https://www.kickstarter.com/projects/joefabiani/golapse-easy-timelapse-trolley?ref=discovery_category_ending_soon
170169,16,https://www.kickstarter.com/projects/usbeast/usbeast-power-all-things-usb-with-cordless-tool-ba?ref=discovery_category_ending_soon
170170,16,https://www.kickstarter.com/projects/78510603/stomplight-the-worlds-first-stage-lighting-effects?ref=discovery_category_ending_soon
170171,16,https://www.kickstarter.com/projects/1779418533/primrose-place-where-your-legacy-becomes-a-book?ref=discovery_category_ending_soon
170172,16,https://www.kickstarter.com/projects/284836225/hockey-iq-academy-online-curriculum-for-youth-hock?ref=discovery_category_ending_soon
170173,16,https://www.kickstarter.com/projects/juby/anylink-the-only-charging-cable-you-ever-need?ref=discovery_category_ending_soon
170174,16,https://www.kickstarter.com/projects/1531311296/nandland-go-board-your-fpga-playground?ref=discovery_category_ending_soon
170175,16,https://www.kickstarter.com/projects/1017122604/gravitron-v2-fpv-racing-quad?ref=discovery_category_ending_soon
170176,16,https://www.kickstarter.com/projects/1889218909/live-view-golf-practice-perfectly-play-perferfectl?ref=discovery_category_ending_soon
170177,16,https://www.kickstarter.com/projects/985910122/eyesonhives-the-health-monitor-for-honey-bees?ref=discovery_category_ending_soon
170178,16,https://www.kickstarter.com/projects/griffinpockettool/griffin-pocket-tool-xl?ref=discovery_category_ending_soon
170179,16,https://www.kickstarter.com/projects/wikcables/wik-powerpak-the-ultimate-travel-and-edc-backpack?ref=discovery_category_ending_soon
170180,16,https://www.kickstarter.com/projects/lithiumcardpro/hypercharge-hub-the-fastest-phone-and-tablet-charg?ref=discovery_category_ending_soon
170181,16,https://www.kickstarter.com/projects/658903329/remoteboot-wifi-remote-management-module-for-pcs?ref=discovery_category_ending_soon
170182,16,https://www.kickstarter.com/projects/iskelterfactory/canvas-for-ipad-pro-ipad-air-ipad-and-surface-pro?ref=discovery_category_ending_soon
170183,16,https://www.kickstarter.com/projects/1846012238/wallabee-collecting-game-on-android-and-ios?ref=discovery_category_ending_soon
170184,16,https://www.kickstarter.com/projects/839338150/write2go-a-new-way-to-chat-sign-and-take-notes?ref=discovery_category_ending_soon
170185,16,https://www.kickstarter.com/projects/fleks3d/fleks3d-makes-your-3d-printer-better?ref=discovery_category_ending_soon
170186,16,https://www.kickstarter.com/projects/jasongkraft/the-liberty-electric-tricycle?ref=discovery_category_ending_soon
170187,16,https://www.kickstarter.com/projects/1518074081/leaf?ref=discovery_category_ending_soon
170188,16,https://www.kickstarter.com/projects/1392761105/aerion-mouse-next-generation-mouse?ref=discovery_category_ending_soon
170189,16,https://www.kickstarter.com/projects/761711319/hansnap-stabilize-your-footage-never-drop-your-pho?ref=discovery_category_ending_soon
170190,16,https://www.kickstarter.com/projects/289714940/16-port-24-amps-per-port-usb-ipad-iphone-charging?ref=discovery_category_ending_soon
170191,16,https://www.kickstarter.com/projects/andyfei/mini-microsd-reader-redux-type-c-aluminum-reversib?ref=discovery_category_ending_soon
170192,16,https://www.kickstarter.com/projects/schoonerporcupine/gunboat-schooner-porcupine-building-and-installing?ref=discovery_category_ending_soon
170193,16,https://www.kickstarter.com/projects/paulsolt/super-easy-iphone-apps-how-to-make-your-first-ios9?ref=discovery_category_ending_soon
170194,16,https://www.kickstarter.com/projects/steelmans/modifi3d-3d-print-finishing-tool?ref=discovery_category_ending_soon
170195,16,https://www.kickstarter.com/projects/acousticsheep/sleepphones-effortless-wireless-headphones-and-cha?ref=discovery_category_ending_soon
170196,16,https://www.kickstarter.com/projects/1723639235/happy-eye-your-another-eyes?ref=discovery_category_ending_soon
170197,16,https://www.kickstarter.com/projects/programming/password-generating-book?ref=discovery_category_ending_soon
170198,16,https://www.kickstarter.com/projects/494246809/hydroactive-and-flex-waterproof-headphones-they-st?ref=discovery_category_ending_soon
170199,16,https://www.kickstarter.com/projects/1795659330/3dmetalcreator?ref=discovery_category_ending_soon
170200,16,https://www.kickstarter.com/projects/1305386921/mybivy?ref=discovery_category_ending_soon
170201,16,https://www.kickstarter.com/projects/pb-zera/pebblebee-stone-a-smart-wireless-shortcut-button?ref=discovery_category_ending_soon
170202,16,https://www.kickstarter.com/projects/1204283/zeropi-arduino-and-raspberry-pi-compatible-develop?ref=discovery_category_ending_soon
170203,16,https://www.kickstarter.com/projects/1305342608/eleven-3d-printer-large-open-source-affordable-3d?ref=discovery_category_ending_soon
170204,16,https://www.kickstarter.com/projects/1924187374/replicape-a-smart-and-quiet-3d-printer-control-boa?ref=discovery_category_ending_soon
170205,16,https://www.kickstarter.com/projects/169546454/kiski-area-upper-elementary-makerspace?ref=discovery_category_ending_soon
170206,16,https://www.kickstarter.com/projects/dmd/clever-fox-boutique-tremolo-guitar-pedal-by-crysta?ref=discovery_category_ending_soon
170207,16,https://www.kickstarter.com/projects/991035804/m4-earphones-for-musicians?ref=discovery_category_ending_soon
170208,16,https://www.kickstarter.com/projects/1897710270/digirule-the-interactive-binary-ruler?ref=discovery_category_ending_soon
170209,16,https://www.kickstarter.com/projects/kukpro/the-garbage-can-fly-trap?ref=discovery_category_ending_soon
170210,16,https://www.kickstarter.com/projects/foldingfirebox/g2-5-firebox-stove-flat-folding-camp-cooking-super?ref=discovery_category_ending_soon
170211,16,https://www.kickstarter.com/projects/464808174/whittlecnc-high-quality-affordable-small-footprint?ref=discovery_category_ending_soon
170212,16,https://www.kickstarter.com/projects/poochselfie/pooch-selfie-the-best-way-to-capture-selfies-with?ref=discovery_category_ending_soon
170213,16,https://www.kickstarter.com/projects/293542302/tortoises-for-tomorrow-high-tech-helps-an-ancient?ref=discovery_category_ending_soon
170214,16,https://www.kickstarter.com/projects/santa-claus/have-santa-text-your-child-this-christmas?ref=discovery_category_ending_soon
170215,16,https://www.kickstarter.com/projects/wikcables/wik-led-lightning-cable-for-iphone-lifetime-warran?ref=discovery_category_ending_soon
170216,16,https://www.kickstarter.com/projects/252714519/clockfour-chronogram-a-full-color-word-clock?ref=discovery_category_ending_soon
170217,16,https://www.kickstarter.com/projects/841316976/spitfire-athlete-pro-strength-training-app-for-wom?ref=discovery_category_ending_soon
170218,16,https://www.kickstarter.com/projects/guardyen/tiny-programmable-ble-sensors-that-wont-break-your?ref=discovery_category_ending_soon
170219,16,https://www.kickstarter.com/projects/markh/clearboost-enhanced-video-reception-for-drones-and?ref=discovery_category_ending_soon
170220,16,https://www.kickstarter.com/projects/tracyosborn/hello-web-app-intermediate-concepts?ref=discovery_category_ending_soon
170221,16,https://www.kickstarter.com/projects/1330747024/dott-the-smart-dog-tag?ref=discovery_category_ending_soon
170222,16,https://www.kickstarter.com/projects/astroworx/freeride-smartphone-mount?ref=discovery_category_ending_soon
170223,16,https://www.kickstarter.com/projects/2060886736/startmart-rebuilding-cleveland-one-startup-at-at-t?ref=discovery_category_ending_soon
170224,16,https://www.kickstarter.com/projects/675453850/dreamme-is-the-new-companion-for-your-smartphone-a?ref=discovery_category_ending_soon
170225,16,https://www.kickstarter.com/projects/1085835049/the-ultimate-triple-action-pump-for-kite-sup-and-i?ref=discovery_category_ending_soon
170226,16,https://www.kickstarter.com/projects/nanohold/nanohold-nanosuction-for-phones-cases-and-tablets?ref=discovery_category_ending_soon
170227,16,https://www.kickstarter.com/projects/301805155/ustepper?ref=discovery_category_ending_soon
170228,16,https://www.kickstarter.com/projects/576651590/the-bumbee-seat-a-kickstarter-design-project?ref=discovery_category_ending_soon
170229,16,https://www.kickstarter.com/projects/nipper/the-nipper-the-worlds-smallest-phone-charger?ref=discovery_category_ending_soon
170230,16,https://www.kickstarter.com/projects/velabikes/vela-the-electric-bicycle?ref=discovery_category_ending_soon
170231,16,https://www.kickstarter.com/projects/bungajungle/dundabunga-mobile-freedom?ref=discovery_category_ending_soon
170232,16,https://www.kickstarter.com/projects/klauf/klauf-light-bar-v2-led-bright-modular-magnetic-sim?ref=discovery_category_ending_soon
170233,16,https://www.kickstarter.com/projects/haudi/haudi-hear-and-understand-dialogue-on-your-tv?ref=discovery_category_ending_soon
170234,16,https://www.kickstarter.com/projects/968771019/complete-course-clone-airbnb-with-rails-bootstrap?ref=discovery_category_ending_soon
170235,16,https://www.kickstarter.com/projects/sweetpeas/nodeit-the-worlds-smallest-and-extendable-iot-syst?ref=discovery_category_ending_soon
170236,16,https://www.kickstarter.com/projects/gtear/gtear-to-stabilize-apple-earphones-on-your-ears?ref=discovery_category_ending_soon
170237,16,https://www.kickstarter.com/projects/solar-kit/suno-wallet-have-the-sun-in-your-pockets?ref=discovery_category_ending_soon
170238,16,https://www.kickstarter.com/projects/bioinspiration/flexible-compostable-resilient-3d-printer-filament?ref=discovery_category_ending_soon
170239,16,https://www.kickstarter.com/projects/2122375746/hector-your-digital-samaritan-le-cube-connecte?ref=discovery_category_ending_soon
170240,16,https://www.kickstarter.com/projects/zeloslaser/zeloslaser-cutter-20-open-source-sturdy-and-versat?ref=discovery_category_ending_soon
170241,16,https://www.kickstarter.com/projects/599725696/arcano-midi-nes-chiptune-synthesizer?ref=discovery_category_ending_soon
170242,16,https://www.kickstarter.com/projects/517227712/homtime-o2-durable-travel-friendly-cable-for-idevi?ref=discovery_category_ending_soon
170243,16,https://www.kickstarter.com/projects/934268994/the-story-of-life-leave-your-digital-legacy?ref=discovery_category_ending_soon
170244,16,https://www.kickstarter.com/projects/hypnocube/hypnolights-full-color-animated-string-lights?ref=discovery_category_ending_soon
170245,16,https://www.kickstarter.com/projects/121cboards/121c-boards-the-spacecraft-inspired-skateboard?ref=discovery_category_ending_soon
170246,16,https://www.kickstarter.com/projects/meeha/meeha-how-america-experiences-health-and-wellness?ref=discovery_category_ending_soon
170247,16,https://www.kickstarter.com/projects/1955559848/tagonce-a-next-generation-luggage-tag?ref=discovery_category_ending_soon
170248,16,https://www.kickstarter.com/projects/wavecables/strong-cable-the-3m-long-cable-for-iphone-and-ipad?ref=discovery_category_ending_soon
170249,16,https://www.kickstarter.com/projects/1521168535/the-mini-tim3-machin3-same-great-functions-just-sm?ref=discovery_category_ending_soon
170250,16,https://www.kickstarter.com/projects/1058500513/building-blocks-0?ref=discovery_category_ending_soon
170251,16,https://www.kickstarter.com/projects/raspitv/raspio-gpio-quick-reference-ruler-for-raspberry-pi?ref=discovery_category_ending_soon
170252,16,https://www.kickstarter.com/projects/neolevboard/back-to-the-future-part-ii-miniature-desktop-hover?ref=discovery_category_ending_soon
170253,16,https://www.kickstarter.com/projects/mipowusa/power-tube-your-smart-portable-and-powerful-phone?ref=discovery_category_ending_soon
170254,16,https://www.kickstarter.com/projects/chopshopstore/historic-robotic-spacecraft-poster-series-two?ref=discovery_category_ending_soon
170255,16,https://www.kickstarter.com/projects/fsharptv/awesome-f-course?ref=discovery_category_ending_soon
170256,16,https://www.kickstarter.com/projects/1490536746/lightors-cable-worlds-first-reversible-micro-usb-c?ref=discovery_category_ending_soon
170257,16,https://www.kickstarter.com/projects/2073955313/pidrive-low-power-msata-ssd-for-the-raspberry-pi?ref=discovery_category_ending_soon
170258,16,https://www.kickstarter.com/projects/1161431643/blinkyshoes?ref=discovery_category_ending_soon
170259,16,https://www.kickstarter.com/projects/1125713666/nevada-countys-railroad-turntable-spectacular?ref=discovery_category_ending_soon
170260,16,https://www.kickstarter.com/projects/londin/londin-londons-digital-inclusion-network?ref=discovery_category_ending_soon
170261,16,https://www.kickstarter.com/projects/open-2/the-hydra-smartbottle?ref=discovery_category_ending_soon
170262,16,https://www.kickstarter.com/projects/1262953102/neocities-30-an-interactive-html-css-course-for-ev?ref=discovery_category_ending_soon
170263,16,https://www.kickstarter.com/projects/misterhades/super-strong-clothes-long-lasting-elegance?ref=discovery_category_ending_soon
170264,16,https://www.kickstarter.com/projects/820277733/laser-cube-20-easygcode-software-for-all-laser-mac?ref=discovery_category_ending_soon
170265,16,https://www.kickstarter.com/projects/2026992059/lovelinku-the-ultimate-voice-controlled-robot?ref=discovery_category_ending_soon
170266,16,https://www.kickstarter.com/projects/596146300/macbook-mate-ultra-thin-smart-stand-aluminum-dust?ref=discovery_category_ending_soon
170267,16,https://www.kickstarter.com/projects/1975275641/slider-lapse?ref=discovery_category_ending_soon
170268,16,https://www.kickstarter.com/projects/490588398/bolt-ups-mobile-app?ref=discovery_category_ending_soon
170269,16,https://www.kickstarter.com/projects/sensorian/sensorian-shield-the-physical-world-meets-cloud-co?ref=discovery_category_ending_soon
170270,16,https://www.kickstarter.com/projects/68336184/thinkagain-by-phlashmob-a-revolutionary-learning-t?ref=discovery_category_ending_soon
170271,16,https://www.kickstarter.com/projects/1727665673/3d-printing-toolkit-meshmixer-3d-cad-full-online-c?ref=discovery_category_ending_soon
